country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
50,8,communication,-2.190191883271349,0.1795172762795899,0.02735638001464054,0.2187947059574684,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999985432,logistic,False,False,False,post,post,placebo,none,live,,
50,9,communication,1.2166926361837151,0.31715153058627826,0.07339558316749864,0.464453747488923,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0002562378174590337,logistic,False,False,False,post,post,placebo,none,live,,
51,0,communication,-1.516358953287634,1.0,-0.09587600063355346,-0.2176041045164385,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
51,1,communication,1.6674395989630464,0.22546486318500034,0.04211048489619404,0.2910970109272827,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.3454120976051897e-08,logistic,False,False,False,post,post,placebo,none,live,,
51,2,communication,-2.281133111588008,0.3141167849922845,-0.010193566886044567,0.45797415379052686,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999999999,logistic,False,False,False,post,post,placebo,none,live,,
51,3,communication,-0.11188171979226526,0.12440374032128619,0.01199891537904869,0.14207888504107383,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.3573196436299545,logistic,False,False,False,post,post,placebo,none,live,,
51,4,communication,0.46244020983652495,0.18982577108414192,-0.030509262518811,0.2343024059629235,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.03694827767114375,logistic,False,False,False,post,post,placebo,none,live,,
51,5,communication,0.6563248778096756,0.3352253650415791,-0.10978715579352034,0.5042691875007328,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.06734491491839946,logistic,False,False,False,post,post,placebo,none,live,,
51,6,communication,1.6333262108000948,1.0,0.01894950435675569,-0.12453703104622535,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
51,7,communication,-0.38949315332337187,1.0,0.03004202169370809,-0.05121712778366691,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
51,8,communication,-1.1066428035699891,0.20754713591028268,-0.07137252131254798,0.2619047079206282,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9998185371297111,logistic,False,False,False,post,post,placebo,none,live,,
51,9,communication,1.4024308391958338,0.14256010288059753,0.06332088149886429,0.1662625023159441,25,0,0.0,25,0,0,0.0,0.0,0.0,False,6.878763918513057e-08,logistic,False,False,False,post,post,placebo,none,live,,
52,0,communication,1.0036410741028798,0.4077850097027617,0.06920531621394833,0.6885759671468136,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.013228628241207921,logistic,False,False,False,post,post,placebo,none,live,,
52,1,communication,-1.687048330867034,0.4702036192044962,0.08942745009991773,0.8875176128958687,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999994448,logistic,False,False,False,post,post,placebo,none,live,,
52,2,communication,0.7981237864201808,0.39925224139240445,0.09978843355667441,0.6645921448259507,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.056499655376495546,logistic,False,False,False,post,post,placebo,none,live,,
52,3,communication,-0.5362075005988063,0.3352181923319884,0.1316020154329583,0.5042529570836188,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9934161855261258,logistic,False,False,False,post,post,placebo,none,live,,
52,4,communication,0.31529304217794624,0.39987821268230866,0.045098661427405276,0.6663284372153979,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5112838625054779,logistic,False,False,False,post,post,placebo,none,live,,
52,5,communication,-0.9160266912794627,0.490848106254236,0.01680611239548821,0.9640504381573259,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999984691765541,logistic,False,False,False,post,post,placebo,none,live,,
52,6,communication,-0.8483178730740413,0.42214148138072943,0.025626447528833238,0.7305274003563884,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999730968141511,logistic,False,False,False,post,post,placebo,none,live,,
52,7,communication,1.2024458758603473,0.4394668862581497,0.15988296841498617,0.7840159224929273,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.003513264923037735,logistic,False,False,False,post,post,placebo,none,live,,
52,8,communication,-0.6441383564689225,0.40038680050190306,0.049341594564602693,0.667741805612426,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9993797584344825,logistic,False,False,False,post,post,placebo,none,live,,
52,9,communication,0.8647169606415784,0.36679409012626984,0.06562171750637866,0.5792651085638375,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.022744773360727236,logistic,False,False,False,post,post,placebo,none,live,,
53,0,communication,-2.8420432018622073,0.2666015576025228,-0.47007948773228475,0.3635153038108496,25,24,0.96,25,0,0,0.96,0.0,0.0,True,1.0,logistic,False,False,False,post,post,placebo,none,live,,
53,1,communication,-0.28209315361420234,0.4589454246111039,-0.3804453861382567,0.848242387158866,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.991034447441451,logistic,False,False,False,post,post,placebo,none,live,,
53,2,communication,-0.4074589257721463,0.4357833952457118,-0.40233082761427386,0.7723689653470798,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9959651442984557,logistic,False,False,False,post,post,placebo,none,live,,
53,3,communication,-1.3593398354369632,0.37948606666176654,-0.3231431060396555,0.6115673577549048,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999798184296,logistic,False,False,False,post,post,placebo,none,live,,
53,4,communication,-0.8318491073617289,0.404528801384061,-0.3993119584209631,0.6793423465724492,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999476896229866,logistic,False,False,False,post,post,placebo,none,live,,
53,5,communication,-0.31872871271593095,0.5331489776845489,-0.3110867895489052,1.1420109461049874,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.9982653940352976,logistic,False,False,False,post,post,placebo,none,live,,
53,6,communication,0.6302352026182929,0.338144814102611,-0.39844907062700013,0.5109045321509884,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0820875153675023,logistic,False,False,False,post,post,placebo,none,live,,
53,7,communication,-1.1290117321378776,0.4106685145179529,-0.35689149115059504,0.6968378996110214,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999995362826404,logistic,False,False,False,post,post,placebo,none,live,,
53,8,communication,2.0414151915170944,0.1775659090554203,-0.24483878286661598,0.21590290457376687,25,0,0.0,25,0,0,0.0,0.0,0.0,False,4.751765257589286e-13,logistic,False,False,False,post,post,placebo,none,live,,
53,9,communication,-0.3082967426806402,0.4854802367771173,-0.3894085632740258,0.9435599397312444,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9954665271033627,logistic,False,False,False,post,post,placebo,none,live,,
54,0,communication,0.13440309222693228,0.17326731802646456,-0.18285037947959584,0.20958082558542304,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.20845756242649294,logistic,False,False,False,post,post,placebo,none,live,,
54,1,communication,0.3454383801473314,0.3238185761493353,-0.21934462613998248,0.47889303776681524,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.29836347351371545,logistic,False,False,False,post,post,placebo,none,live,,
54,2,communication,-0.462281917541685,0.17920310435098294,-0.19261310483485358,0.21832819458860672,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.8887442725905957,logistic,False,False,False,post,post,placebo,none,live,,
54,3,communication,-0.7330861307553267,0.1540539380198924,-0.16669435365506197,0.18210846405419517,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9736843163396679,logistic,False,False,False,post,post,placebo,none,live,,
54,4,communication,0.6611258381298217,0.22640348118255516,-0.1884689339871714,0.29266352119661276,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.013909899885696676,logistic,False,False,False,post,post,placebo,none,live,,
54,5,communication,-0.36800065896638035,0.40739858681016966,-0.24944971045592712,0.6874748823450174,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9906239371686868,logistic,False,False,False,post,post,placebo,none,live,,
54,6,communication,0.21194930472479093,0.32120044674352505,-0.21300224095081502,0.4731889483465289,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.46010305364757575,logistic,False,False,False,post,post,placebo,none,live,,
54,7,communication,-1.2218344307905755,0.2767114762059573,-0.18462672053192902,0.38257412789360284,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999946498230528,logistic,False,False,False,post,post,placebo,none,live,,
54,8,communication,-0.35365913482354794,0.3185745680313968,-0.14357707025264335,0.46751200217322564,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9615606130295044,logistic,False,False,False,post,post,placebo,none,live,,
54,9,communication,-0.32290394212920603,0.3144812956682975,-0.08034019077954221,0.4587494019946234,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9496458997087363,logistic,False,False,False,post,post,placebo,none,live,,
55,0,communication,0.08245333406301145,0.4571021956359316,0.24078542912994352,0.8419672946943767,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.8730843110886302,logistic,False,False,False,post,post,placebo,none,live,,
55,1,communication,1.8704809675755438,0.42757107388405086,0.2645699595108397,0.7469417675749034,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.9838256078742345e-07,logistic,False,False,False,post,post,placebo,none,live,,
55,2,communication,1.516284175880833,0.43879375763545303,0.21716451530413616,0.7818761170343903,25,0,0.0,25,0,0,0.0,0.0,0.0,False,8.995902352760427e-05,logistic,False,False,False,post,post,placebo,none,live,,
55,3,communication,1.2240846462726416,0.506960929992196,0.24016631383492115,1.0282368291506219,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.008823014833597652,logistic,False,False,False,post,post,placebo,none,live,,
55,4,communication,0.8564913138863732,0.434255150675617,0.33862845286144755,0.7675812712996113,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.057858842954708445,logistic,False,False,False,post,post,placebo,none,live,,
55,5,communication,0.8940649836413131,0.47493361113627147,0.30606402602649296,0.9045210685910652,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.07214804732459969,logistic,False,False,False,post,post,placebo,none,live,,
55,6,communication,1.5844272978762095,0.4442208616449366,0.273678146293443,0.7992758831497254,25,0,0.0,25,0,0,0.0,0.0,0.0,False,4.057733936609897e-05,logistic,False,False,False,post,post,placebo,none,live,,
55,7,communication,1.7787106076378814,0.44418082130346276,0.23397059677691573,0.7991462661384232,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.2288971421838976e-06,logistic,False,False,False,post,post,placebo,none,live,,
55,8,communication,-0.5734100476242696,0.5007085785307664,0.25684007934069575,1.002838336491668,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9998296250596391,logistic,False,False,False,post,post,placebo,none,live,,
55,9,communication,-0.5161788780864982,0.5163067574618241,0.23437364516046114,1.0674260296722544,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9997516271700236,logistic,False,False,False,post,post,placebo,none,live,,
56,0,communication,-1.2877644971761244,0.48164371104163095,-0.25896885581300033,0.92917501205491,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999975714982,logistic,False,False,False,post,post,placebo,none,live,,
56,1,communication,-0.7415349962540159,0.5006471959939538,-0.21709863231696197,1.0025921392200532,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999828027109977,logistic,False,False,False,post,post,placebo,none,live,,
56,2,communication,0.25326321901363485,0.48768163501410283,-0.19516965038399625,0.9519112886525696,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7735268755853288,logistic,False,False,False,post,post,placebo,none,live,,
56,3,communication,0.2212889424375115,0.5337416502544391,-0.1183142767425844,1.1447337094246233,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8699570009183879,logistic,False,False,False,post,post,placebo,none,live,,
56,4,communication,0.28988813488113274,0.500149871945206,-0.23575996167928379,1.0005996675275013,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7584259110189862,logistic,False,False,False,post,post,placebo,none,live,,
56,5,communication,-0.2473601899898999,0.5141809440654387,-0.21190911932382897,1.0583795299596024,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9949738392312664,logistic,False,False,False,post,post,placebo,none,live,,
56,6,communication,0.5232690304533243,0.4863326748818975,-0.22768835478495256,0.9467853046134086,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4374700106889803,logistic,False,False,False,post,post,placebo,none,live,,
56,7,communication,0.04275789495903837,0.5468659511296968,-0.12374202493629854,1.2068524810551629,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9639199909895491,logistic,False,False,False,post,post,placebo,none,live,,
56,8,communication,0.41224763308699774,0.5740326032453018,-0.15414871526283727,1.3475975100880078,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.766060253822815,logistic,False,False,False,post,post,placebo,none,live,,
56,9,communication,0.17891791132923693,0.5011892342540195,-0.19512922507218747,1.0047682782156517,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8593087170333028,logistic,False,False,False,post,post,placebo,none,live,,
57,0,communication,-0.7099214184420867,0.3288834069323573,-0.16684843849242034,0.490054053691396,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9987348083151806,logistic,False,False,False,post,post,placebo,none,live,,
57,1,communication,-0.23568613870194333,0.29901327994502364,-0.17648629812955707,0.4265605487099284,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.8952771102448911,logistic,False,False,False,post,post,placebo,none,live,,
57,2,communication,-0.5443350553554651,0.23445056548905574,-0.1147419906842744,0.30625137309235917,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9693748277277475,logistic,False,False,False,post,post,placebo,none,live,,
57,3,communication,1.6384922160567765,0.44277347181414717,-0.11974282871433997,0.7946022836631139,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.8164191685684057e-05,logistic,False,False,False,post,post,placebo,none,live,,
57,4,communication,-0.3502874572273932,0.3569217475971108,-0.05361014478223765,0.5550207090092965,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.9767411321469242,logistic,False,False,False,post,post,placebo,none,live,,
57,5,communication,-0.43307458626906564,0.37017770679173284,-0.1454659922974918,0.5877494505729156,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9905151258049493,logistic,False,False,False,post,post,placebo,none,live,,
57,6,communication,0.8053349593469179,0.31631394619139885,-0.15960974209390147,0.462659643895488,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.01751110998181888,logistic,False,False,False,post,post,placebo,none,live,,
57,7,communication,-0.2221605208067623,0.4085613619371137,-0.1629762837003032,0.6907924772640103,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9693384788580603,logistic,False,False,False,post,post,placebo,none,live,,
57,8,communication,1.134504701948366,0.3625917994183297,-0.19711454824038216,0.5688533644334112,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.001724592805443827,logistic,False,False,False,post,post,placebo,none,live,,
57,9,communication,0.02815275454626366,0.36954095278792237,-0.06162299988304909,0.5861458478898057,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.7895587872716843,logistic,False,False,False,post,post,placebo,none,live,,
58,0,communication,0.6466941420113124,0.185210516743621,0.3723217167452866,0.22731088281038014,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.0074672456859883,logistic,False,False,False,post,post,placebo,none,live,,
58,1,communication,2.023428328999964,0.09764777196510364,0.3224795435208107,0.10821469591509375,25,0,0.0,25,0,0,0.0,0.0,0.0,False,6.080490277553409e-15,logistic,False,False,False,post,post,placebo,none,live,,
58,2,communication,-1.4918076037326853,0.14363422828628591,0.3665181518196373,0.16772532605880855,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.999994262726936,logistic,False,False,False,post,post,placebo,none,live,,
58,3,communication,-1.791303387770839,1.0,0.4318444659298478,-0.14464885264241503,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
58,4,communication,-0.2515297734644956,0.33486819057829614,0.3325392849516507,0.5034613979286992,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9367623554433598,logistic,False,False,False,post,post,placebo,none,live,,
58,5,communication,-1.318878844979893,0.02960363896230664,0.48845837542951565,0.03050674976836268,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9954502163894267,logistic,False,False,False,post,post,placebo,none,live,,
58,6,communication,-0.2408686303172452,0.07495374347886932,0.3087339094083706,0.0810270221088746,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.34933476858893275,logistic,False,False,False,post,post,placebo,none,live,,
58,7,communication,0.8786247401916967,0.33501444640217964,0.26180334491334967,0.503792066744347,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.012605876510326016,logistic,False,False,False,post,post,placebo,none,live,,
58,8,communication,-0.10300573496965498,0.173960194863971,0.39483073414210745,0.2105954141463242,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.49385217394027026,logistic,False,False,False,post,post,placebo,none,live,,
58,9,communication,1.1363385779898607,1.0,0.3406174866257352,-0.06638727225973115,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
59,0,communication,0.07818466854485434,0.30031686997936663,-0.4358978276217536,0.42921839486184327,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5858768479419464,logistic,False,False,False,post,post,placebo,none,live,,
59,1,communication,-1.741070929330699,0.3217801264706938,-0.35397827658086545,0.47444809423855594,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999288656,logistic,False,False,False,post,post,placebo,none,live,,
59,2,communication,0.924699069328561,0.28710281021244055,-0.516857314945387,0.40272680875344186,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.003602804544571803,logistic,False,False,False,post,post,placebo,none,live,,
59,3,communication,2.0901601995309855,0.3642470989492744,-0.39671959975710747,0.5729381625270976,25,0,0.0,25,0,0,0.0,0.0,0.0,False,5.297688079944339e-10,logistic,False,False,False,post,post,placebo,none,live,,
59,4,communication,-1.045204068768666,0.2034129591110878,-0.41025524268368463,0.2553555966515587,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9995697523996211,logistic,False,False,False,post,post,placebo,none,live,,
59,5,communication,0.8550784278528185,0.3376476697725318,-0.4047062253619175,0.5097704867386444,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.016030036979661825,logistic,False,False,False,post,post,placebo,none,live,,
59,6,communication,-1.891814559930327,0.42085847355959705,-0.43411658902095884,0.7266936566374953,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999999702,logistic,False,False,False,post,post,placebo,none,live,,
59,7,communication,-1.919172751463793,0.327862884523906,-0.3874899815719362,0.48779166776360994,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.999999999999068,logistic,False,False,False,post,post,placebo,none,live,,
59,8,communication,0.7062367264549504,0.3652839891295592,-0.48694294103384117,0.575507759176602,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.06931938117362546,logistic,False,False,False,post,post,placebo,none,live,,
59,9,communication,-0.10854372621977992,0.1793961611839639,-0.42161536940502337,0.21861482081633443,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.5168028234499451,logistic,False,False,False,post,post,placebo,none,live,,
60,0,communication,1.8547069445260993,0.3970655317814264,0.09822115247422541,0.6585550382524883,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.5296665484788325e-07,logistic,False,False,False,post,post,placebo,none,live,,
60,1,communication,-0.0008099488117466829,0.20878104366173952,-0.004372217192716965,0.2638726511659585,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.45540322769023717,logistic,False,False,False,post,post,placebo,none,live,,
60,2,communication,1.916891734357628,0.36927620655284743,0.028065204364690736,0.5854800633643584,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.9815370988223153e-08,logistic,False,False,False,post,post,placebo,none,live,,
60,3,communication,-1.8433036551586015,0.22073413893590796,0.01577043490040723,0.2832590903372749,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999995031219,logistic,False,False,False,post,post,placebo,none,live,,
60,4,communication,-0.8828723481898085,0.24044862125626948,-0.08860603731538849,0.31656663128432794,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9988153132539668,logistic,False,False,False,post,post,placebo,none,live,,
60,5,communication,0.05833594447847862,0.12282216735611458,0.05601693849792201,0.14001968903605164,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.17206410879452433,logistic,False,False,False,post,post,placebo,none,live,,
60,6,communication,-0.36162755533767466,0.3313995559373556,0.06908821792366843,0.4956615851519015,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.969537442135189,logistic,False,False,False,post,post,placebo,none,live,,
60,7,communication,-0.562946879166959,0.3455941422131676,0.0261341507702456,0.528103680767696,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9957461415911264,logistic,False,False,False,post,post,placebo,none,live,,
60,8,communication,1.8029493530835574,0.286522128082222,0.14613236992361245,0.40158516382865644,25,0,0.0,25,0,0,0.0,0.0,0.0,False,9.640533711576052e-09,logistic,False,False,False,post,post,placebo,none,live,,
60,9,communication,0.8615881007013892,0.2716261078068369,-0.0341761284158075,0.37292125749999044,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0050200906428436495,logistic,False,False,False,post,post,placebo,none,live,,
61,0,communication,0.33521585225053374,0.3429098936289119,0.2973471468270313,0.5218612946749428,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.35238566822859146,logistic,False,False,False,post,post,placebo,none,live,,
61,1,communication,0.28349500259132115,0.3869965761917462,0.28595054535381614,0.6313122588900874,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.5230657884129641,logistic,False,False,False,post,post,placebo,none,live,,
61,2,communication,1.0763377555433682,0.36357725493413307,0.31995691496172535,0.571282622679528,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0032172027801947527,logistic,False,False,False,post,post,placebo,none,live,,
61,3,communication,-0.1586553444877849,0.3737334577256825,0.30818306148801183,0.5967642090034878,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9268392597939145,logistic,False,False,False,post,post,placebo,none,live,,
61,4,communication,-0.6563350312792613,0.28344465003391417,0.30584633885935664,0.3955656043142089,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9947657918741045,logistic,False,False,False,post,post,placebo,none,live,,
61,5,communication,1.6587296465129286,0.3385500482801421,0.2679880622067989,0.5118301806506553,25,0,0.0,25,0,0,0.0,0.0,0.0,False,7.285823582499576e-07,logistic,False,False,False,post,post,placebo,none,live,,
61,6,communication,-0.15485853297663105,0.34794373744109264,0.30883406641593747,0.5336099926034512,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9006265085089359,logistic,False,False,False,post,post,placebo,none,live,,
61,7,communication,-0.7783319981090678,0.40962829226930325,0.28862390907169433,0.6938481077351335,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999047779943538,logistic,False,False,False,post,post,placebo,none,live,,
61,8,communication,0.31274197525522834,0.3349949927244466,0.3156372515223518,0.5037480756677026,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.36242474563877447,logistic,False,False,False,post,post,placebo,none,live,,
61,9,communication,2.519774102117988,0.39658135698578295,0.2910655272486486,0.6572242365677773,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.0718458851548063e-13,logistic,False,False,False,post,post,placebo,none,live,,
62,0,communication,0.38547261420106194,0.3598017103754631,-0.04013351804314452,0.5620160444141132,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.32831940659142167,logistic,False,False,False,post,post,placebo,none,live,,
62,1,communication,-0.5680657271570162,0.4155366830058659,-0.05612323245669883,0.7109713662492121,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9989129213783172,logistic,False,False,False,post,post,placebo,none,live,,
62,2,communication,-0.9455391738188473,0.44191017350320416,0.04643754092155768,0.7918262482531409,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999962451062019,logistic,False,False,False,post,post,placebo,none,live,,
62,3,communication,1.849586331982193,0.25288307259380916,0.10239926688716997,0.33847857452749464,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.0635649127648427e-09,logistic,False,False,False,post,post,placebo,none,live,,
62,4,communication,0.5269415024072174,0.28944339558899906,0.05648612420281697,0.40734741439624833,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.08904296939061318,logistic,False,False,False,post,post,placebo,none,live,,
62,5,communication,-0.7349981067422694,0.4755466936840281,0.029366969919406693,0.9067474414920007,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999646348278105,logistic,False,False,False,post,post,placebo,none,live,,
62,6,communication,0.19306537338951185,0.41255404900984205,-0.018985667572948367,0.7022842668580314,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.6952015839448806,logistic,False,False,False,post,post,placebo,none,live,,
62,7,communication,-1.4064680389038728,0.4345184345756117,0.0013092808352421588,0.7684042436458736,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.999999998826315,logistic,False,False,False,post,post,placebo,none,live,,
62,8,communication,0.03818534124653589,0.42994215100518784,0.03643608628709001,0.7542079312885676,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.8706216421171243,logistic,False,False,False,post,post,placebo,none,live,,
62,9,communication,0.9537080596153992,0.3722990306243155,-0.025842887308589888,0.5931152711052948,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.011793193408286388,logistic,False,False,False,post,post,placebo,none,live,,
63,0,communication,-0.04893271257983989,0.012400201354061537,0.5157031432299944,0.012555897005105704,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.020672445889215886,logistic,False,False,False,post,post,placebo,none,live,,
63,1,communication,0.1433137540255054,1.0,0.5054050917515179,-0.019576693665118577,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.0,logistic,False,False,False,post,post,placebo,none,live,,
63,2,communication,0.8859196219544725,1.0,0.5818739817153882,-0.282617411381486,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
63,3,communication,-0.12710483385459337,0.024856591308062698,0.5920762136057728,0.025490190557105302,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.07271212946033662,logistic,False,False,False,post,post,placebo,none,live,,
63,4,communication,0.9809031763252406,1.0,0.6046143486698511,-0.18455690354477827,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
63,5,communication,1.5429135168671715,1.0,0.5960091527962542,-0.16897584719206693,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
63,6,communication,0.7986385460952699,1.0,0.501202736031508,-0.2612100533003109,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
63,7,communication,1.1351609273726884,1.0,0.446620132574845,-0.21028038440044755,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
63,8,communication,0.5593963807844984,1.0,0.6443143085614781,-0.08137245609112201,25,13,0.52,25,0,0,0.52,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
63,9,communication,1.8770772542473946,1.0,0.4803538405360813,-0.10382693430942488,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,placebo,none,live,,
64,0,communication,-2.674329060263665,0.27171834564898256,-0.04413683457797078,0.3730951398070226,25,24,0.96,25,0,0,0.96,0.0,0.0,True,1.0,logistic,False,False,False,post,post,placebo,none,live,,
