country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
26,9,communication,0.7049265056470464,0.35486185669757286,-0.04441911887306248,0.5500556127111851,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.061888802631023414,logistic,False,False,False,post,post,none,none,live,,
27,0,communication,0.6311745482936908,0.543177444803003,-0.24557695992349643,1.1890337695098416,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.42666090904643744,logistic,False,False,False,post,post,none,none,live,,
27,1,communication,0.356909876425985,0.5096426329802992,-0.2587100293356344,1.0393290021883645,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7030808205214594,logistic,False,False,False,post,post,none,none,live,,
27,2,communication,-1.6715102699456308,0.47519023906812086,-0.24117615522389857,0.9054523647280277,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999993459,logistic,False,False,False,post,post,none,none,live,,
27,3,communication,-0.7681736744404278,0.5446967906787015,-0.29176572711171495,1.1963385707090846,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9999964138227443,logistic,False,False,False,post,post,none,none,live,,
27,4,communication,0.07148092443671039,0.5086788621355692,-0.25483409889547365,1.0353286739230987,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.9304409142620856,logistic,False,False,False,post,post,none,none,live,,
27,5,communication,-0.46558017641613514,0.48495672632127035,-0.2573624614554101,0.941584428153844,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.999128166242399,logistic,False,False,False,post,post,none,none,live,,
27,6,communication,0.36844995248811585,0.45956414191723893,-0.3323148950462075,0.8503583451097769,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5801128267072488,logistic,False,False,False,post,post,none,none,live,,
27,7,communication,-0.8134543083544157,0.508551963550461,-0.31072525278341806,1.0348031243028033,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9999952472273036,logistic,False,False,False,post,post,none,none,live,,
27,8,communication,-0.6487656951076242,0.5603401685723036,-0.24979847315714607,1.274485701258459,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.9999855639304147,logistic,False,False,False,post,post,none,none,live,,
27,9,communication,0.8205558930063616,0.5025028543779947,-0.3591681478742056,1.010061783871606,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.14596365805907047,logistic,False,False,False,post,post,none,none,live,,
28,0,communication,-0.11727837599196433,0.40105170383169375,-0.05424674287626874,0.6695931959358927,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9301810908560775,logistic,False,False,False,post,post,none,none,live,,
28,1,communication,0.26752541404798497,0.46478579866837616,0.02501954189251661,0.8684108110584129,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.7153730853627279,logistic,False,False,False,post,post,none,none,live,,
28,2,communication,0.4655706774227564,0.47496587282411795,-0.05368267977508848,0.9046380953918608,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4874452958381209,logistic,False,False,False,post,post,none,none,live,,
28,3,communication,-1.417423202350827,0.47987946522927905,0.025194278966527307,0.9226312616955589,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.999999999823927,logistic,False,False,False,post,post,none,none,live,,
28,4,communication,0.2266656909967438,0.3372967435512328,0.07423914159614559,0.5089710066594622,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4796301115577925,logistic,False,False,False,post,post,none,none,live,,
28,5,communication,-0.11332975477161585,0.4719728634150234,0.01604909774666856,0.8938420598371422,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9699934412365673,logistic,False,False,False,post,post,none,none,live,,
28,6,communication,1.0418505813111627,0.4484339780741892,-0.05071311168562406,0.8130195846880983,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.017529588691480302,logistic,False,False,False,post,post,none,none,live,,
28,7,communication,-0.7386502102170062,0.44776897357633166,-0.0027638256794286376,0.8108363205815349,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999341961648593,logistic,False,False,False,post,post,none,none,live,,
28,8,communication,-0.8394345470877655,0.5197551804283308,-0.012766839391087517,1.0822712900722196,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999976770267917,logistic,False,False,False,post,post,none,none,live,,
28,9,communication,-1.5033816420669643,0.538073078354439,-0.051318227854783,1.1648445958456288,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999999974077,logistic,False,False,False,post,post,none,none,live,,
29,0,communication,-0.14663576993666147,0.3041195155693169,-0.2713077839590051,0.4370283725058398,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.838895558367897,logistic,False,False,False,post,post,none,none,live,,
29,1,communication,-0.3852062559913683,0.32587696304839225,-0.17578246301313227,0.48340873280642016,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9725046974918352,logistic,False,False,False,post,post,none,none,live,,
29,2,communication,-1.4413903057144646,0.26801954200327166,-0.268386338812475,0.36615669048977484,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999998105052915,logistic,False,False,False,post,post,none,none,live,,
29,3,communication,0.5434463625092181,0.31907207097142054,-0.22283887188968354,0.46858420306920423,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.1115721883983849,logistic,False,False,False,post,post,none,none,live,,
29,4,communication,-1.848981866156396,0.17401102719126857,-0.19196529259835346,0.21066991560378026,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.999999996779334,logistic,False,False,False,post,post,none,none,live,,
29,5,communication,-0.6205025932093382,0.35926477749581653,-0.1408673385543293,0.5607070828597546,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.998166469677495,logistic,False,False,False,post,post,none,none,live,,
29,6,communication,-0.43560177998620175,0.3133544455982422,-0.1651584320641093,0.45635545674107414,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9777926831203093,logistic,False,False,False,post,post,none,none,live,,
29,7,communication,-0.029533322334414025,0.3892430077723309,-0.24441146458102084,0.6373124053031465,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.8674951823856103,logistic,False,False,False,post,post,none,none,live,,
29,8,communication,-0.31955093803866247,0.32676677392876696,-0.3020911662325314,0.48536935087959043,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.9559525256648352,logistic,False,False,False,post,post,none,none,live,,
29,9,communication,1.166390193157772,0.3187506031052512,-0.19936447883239206,0.46789120776938814,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0004892081230980812,logistic,False,False,False,post,post,none,none,live,,
30,0,communication,-0.16748226355283194,1.0,-0.03203512645963816,-0.15650895633726067,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.0,logistic,False,False,False,post,post,none,none,live,,
30,1,communication,-0.6801051167048519,0.12139497511338525,-0.06070201935573182,0.1381678589068523,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9336610617064427,logistic,False,False,False,post,post,none,none,live,,
30,2,communication,-1.8743964021957331,1.0,-0.004308491515879274,-0.041961693595359284,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.0,logistic,False,False,False,post,post,none,none,live,,
30,3,communication,-0.9534683043209079,1.0,-0.04853662081600473,-0.09097686190393037,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.0,logistic,False,False,False,post,post,none,none,live,,
30,4,communication,-1.0553894929448355,1.0,-0.05054042869643577,-0.024250349089771944,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0,logistic,False,False,False,post,post,none,none,live,,
30,5,communication,0.1386654355993374,0.267086794730229,-0.07748190882897749,0.36441804133126465,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4232537734436205,logistic,False,False,False,post,post,none,none,live,,
30,6,communication,-0.8827811977861203,0.2291289363732347,-0.0647183921910391,0.2972338010655601,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9984848555203941,logistic,False,False,False,post,post,none,none,live,,
30,7,communication,-0.5993432154013133,0.1956940323853237,-0.005680688489831373,0.24330794531550215,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9635152442728429,logistic,False,False,False,post,post,none,none,live,,
30,8,communication,-0.3807795814819088,1.0,-0.10234622866127138,-0.2319914367825621,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.0,logistic,False,False,False,post,post,none,none,live,,
30,9,communication,-0.10705755526551355,0.01502174210287254,0.03995207646186949,0.015250836231596732,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.03898520161082982,logistic,False,False,False,post,post,none,none,live,,
31,0,communication,-0.6451272081421717,0.04349310484909446,-0.4823581902732946,0.04547076980791933,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.7203517364018857,logistic,False,False,False,post,post,none,none,live,,
31,1,communication,-0.3380942969946526,1.0,-0.44116954408541553,-0.0020723749762418114,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.0,logistic,False,False,False,post,post,none,none,live,,
31,2,communication,-0.6939199303785912,0.1092425406708162,-0.4532031346699744,0.12264005148279658,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9260013699262134,logistic,False,False,False,post,post,none,none,live,,
31,3,communication,1.4148731887331865,0.05268827163106374,-0.5574156427253526,0.05561872618402121,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.638506953396525e-10,logistic,False,False,False,post,post,none,none,live,,
31,4,communication,1.7199971858005685,0.1450295972129432,-0.5251271630138278,0.16963113195517834,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.414382903822523e-10,logistic,False,False,False,post,post,none,none,live,,
31,5,communication,-1.521546147291648,0.14388415442224572,-0.5405618774149783,0.16806622043672692,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999964120669089,logistic,False,False,False,post,post,none,none,live,,
31,6,communication,0.20564148293736662,0.16385873576753723,-0.6056412178385271,0.1959701581262726,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.13178401011216084,logistic,False,False,False,post,post,none,none,live,,
31,7,communication,-0.4552529218778375,0.18696797628409506,-0.5125086879224015,0.2299638523825559,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.8946442537740531,logistic,False,False,False,post,post,none,none,live,,
31,8,communication,-0.18826326620520573,1.0,-0.45837386757593934,-0.01683006154355575,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.0,logistic,False,False,False,post,post,none,none,live,,
31,9,communication,-3.0136698552334082,0.10705591220095301,-0.45047742465603735,0.11989094688428628,25,23,0.92,25,0,0,0.92,0.0,0.0,True,1.0,logistic,False,False,False,post,post,none,none,live,,
32,0,communication,0.4903170356074724,1.0,0.12120986349318115,-0.34189966830897034,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0,logistic,False,False,False,post,post,none,none,live,,
32,1,communication,-0.8128227909985161,1.0,0.09299857046132921,-0.5635135292059633,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.0,logistic,False,False,False,post,post,none,none,live,,
32,2,communication,1.395697237132213,1.0,0.13301316359669674,-0.43787449379093785,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,none,none,live,,
32,3,communication,1.184375973627938,1.0,0.1366082377020389,-0.029106252777625463,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,none,none,live,,
32,4,communication,0.12435962911406132,1.0,0.12027749058121258,-0.46175977975989707,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,none,none,live,,
32,5,communication,-0.6709603840975575,1.0,0.19619017521595056,-0.5884819750129391,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0,logistic,False,False,False,post,post,none,none,live,,
32,6,communication,-0.06315339331985714,1.0,0.10386919200167175,-0.48156020611498757,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.0,logistic,False,False,False,post,post,none,none,live,,
32,7,communication,0.36959826310727445,1.0,0.06981852463526143,-0.576617226410869,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,none,none,live,,
32,8,communication,-0.26360692785505285,1.0,0.09047012216283327,-0.2879373299305017,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0,logistic,False,False,False,post,post,none,none,live,,
32,9,communication,0.5254187757050004,1.0,0.11620744577330835,-0.6405549372702454,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,none,none,live,,
33,0,communication,1.448436053811427,0.3839270282699099,-0.08466532339976637,0.6231843399845066,25,0,0.0,25,0,0,0.0,0.0,0.0,False,6.063451449620992e-05,logistic,False,False,False,post,post,none,none,live,,
33,1,communication,0.5811455847624817,0.4444312946757137,-0.14485834724214186,0.7999573957577369,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2757687215879465,logistic,False,False,False,post,post,none,none,live,,
33,2,communication,0.17632966028656555,0.423006358697102,-0.07177670432566693,0.7331213525021172,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.735013514822108,logistic,False,False,False,post,post,none,none,live,,
33,3,communication,0.7707707819815321,0.2918778322009408,-0.0846130125436132,0.41218570110315456,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.016007752788541073,logistic,False,False,False,post,post,none,none,live,,
33,4,communication,-1.6828308762954525,0.3556925817141334,-0.17368771102923022,0.55205414623415,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999999341007,logistic,False,False,False,post,post,none,none,live,,
33,5,communication,-1.7521362139893535,0.42951624811736566,-0.13828002164792466,0.7528983020111152,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999999993512,logistic,False,False,False,post,post,none,none,live,,
33,6,communication,1.9273903141404845,0.4471630898843187,-0.07961818594173338,0.8088517277016646,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.0214904267022624e-07,logistic,False,False,False,post,post,none,none,live,,
33,7,communication,-0.787786300381539,0.5106938579881072,-0.07017769688808892,1.043710295334275,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.999993348960017,logistic,False,False,False,post,post,none,none,live,,
33,8,communication,-0.9268781061370587,0.44045463005759244,-0.13408702176843168,0.78716517679867,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.999994782538327,logistic,False,False,False,post,post,none,none,live,,
33,9,communication,-0.46618337981695673,0.539277450142456,-0.1323776657632002,1.1705037018682967,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.9997198620766405,logistic,False,False,False,post,post,none,none,live,,
34,0,communication,-1.6076510916295348,0.23728583498244085,-0.15185693818251889,0.3111071563447076,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999725601542,logistic,False,False,False,post,post,none,none,live,,
34,1,communication,-0.29081988362924555,0.2052116134098946,-0.24402146855234583,0.2581965424662502,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.7968123685929998,logistic,False,False,False,post,post,none,none,live,,
34,2,communication,-0.6653972473648284,0.20045278351533255,-0.22981893225430733,0.2507078748853058,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9796297699284857,logistic,False,False,False,post,post,none,none,live,,
34,3,communication,1.4803403995917852,0.2686273956809912,-0.18070788478289118,0.36729212181951204,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.6119585163849477e-06,logistic,False,False,False,post,post,none,none,live,,
34,4,communication,0.29700071073109924,0.28704372981454257,-0.21119314880332685,0.40261056928481104,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.2758442501106105,logistic,False,False,False,post,post,none,none,live,,
34,5,communication,-1.165724388161472,0.17668559308543458,-0.23645763974764525,0.21460281953230667,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9998049037597303,logistic,False,False,False,post,post,none,none,live,,
34,6,communication,-2.0829883001575187,0.2354028339683608,-0.2645223200601829,0.3078782454689608,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999999987809,logistic,False,False,False,post,post,none,none,live,,
34,7,communication,-0.2883683128592281,0.2793265701755187,-0.24892080405773775,0.387591048338702,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.904473950191482,logistic,False,False,False,post,post,none,none,live,,
34,8,communication,-1.2848599131007783,0.3725324927205869,-0.1821716618057835,0.5937080221664723,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999000808678,logistic,False,False,False,post,post,none,none,live,,
34,9,communication,0.7266581637748206,0.23816622576276222,-0.17872674118687104,0.312622298743868,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.009628449234886064,logistic,False,False,False,post,post,none,none,live,,
35,0,communication,0.3949785114188368,0.4728579358226504,-0.06847885647595524,0.897021823823879,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.5759371506552464,logistic,False,False,False,post,post,none,none,live,,
35,1,communication,-0.11416754440845185,0.5005043487047176,-0.09131644204323258,1.0020194318145101,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9798261034204497,logistic,False,False,False,post,post,none,none,live,,
35,2,communication,0.05343027053534226,0.5057498628224132,-0.05870299486527232,1.0232670155854595,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.9360136539934618,logistic,False,False,False,post,post,none,none,live,,
35,3,communication,-1.002698513941489,0.5380962416807751,-0.07597397999868025,1.1649531574256926,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999999159851112,logistic,False,False,False,post,post,none,none,live,,
35,4,communication,-0.8979008933524009,0.5520048473222372,-0.06364211135198525,1.2321670090017407,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999996542706105,logistic,False,False,False,post,post,none,none,live,,
35,5,communication,-0.980360880509742,0.486009344092173,-0.09278250393890164,0.9455606605022178,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999993914220501,logistic,False,False,False,post,post,none,none,live,,
35,6,communication,-0.8641881655049203,0.5783687366644396,-0.10969118845425763,1.3717406344323608,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999997224895756,logistic,False,False,False,post,post,none,none,live,,
35,7,communication,1.834987461140473,0.5220380721218197,-0.06230017948659027,1.092216851746554,25,0,0.0,25,0,0,0.0,0.0,0.0,False,7.758141500393528e-06,logistic,False,False,False,post,post,none,none,live,,
35,8,communication,1.194599573983354,0.4593485815061046,-0.07724398960104237,0.8496205980291739,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.005341329993753517,logistic,False,False,False,post,post,none,none,live,,
35,9,communication,1.0881993608685623,0.5491759214627427,-0.1818716152116695,1.2181601374190076,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.047147388278560715,logistic,False,False,False,post,post,none,none,live,,
36,0,communication,-2.2392282484900026,0.45831150156222605,-0.20362781428944243,0.8460794402760874,25,23,0.92,25,0,0,0.92,0.0,0.0,True,1.0,logistic,False,False,False,post,post,none,none,live,,
36,1,communication,-0.8848676309777395,0.33078370853674455,-0.15524380990947334,0.4942852001009704,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9998494902027434,logistic,False,False,False,post,post,none,none,live,,
36,2,communication,-0.532339287956682,0.32449616272681436,-0.12377609889205618,0.4803764905862148,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9918238409552806,logistic,False,False,False,post,post,none,none,live,,
36,3,communication,2.8228360540958843,0.2626915690307986,-0.19823084939466765,0.35628450455325344,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.3896977149328074e-20,logistic,False,False,False,post,post,none,none,live,,
36,4,communication,-0.300524829727112,0.305958995279208,-0.17120738519139378,0.4408370589030157,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.935021971165626,logistic,False,False,False,post,post,none,none,live,,
36,5,communication,-1.6566650282133455,0.2379993824928223,-0.09953107754359959,0.31233489451940033,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999894538855,logistic,False,False,False,post,post,none,none,live,,
36,6,communication,0.0955981071466252,0.4511858138061498,-0.15534602669667258,0.8221103338002703,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.856024296152983,logistic,False,False,False,post,post,none,none,live,,
36,7,communication,-1.5814724890161405,0.36596146902340154,-0.13422650336351347,0.5771912133789685,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999996098347,logistic,False,False,False,post,post,none,none,live,,
36,8,communication,-0.6775174143785099,0.3455925348785562,-0.12488583432396824,0.5280999274884826,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9987071131322733,logistic,False,False,False,post,post,none,none,live,,
36,9,communication,-0.30783483001599016,0.366481525511901,-0.14501769511210427,0.5784859325657843,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9717095534022923,logistic,False,False,False,post,post,none,none,live,,
37,0,communication,0.19779614410460475,1.0,0.18404115996875137,-0.22591958303156284,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.0,logistic,False,False,False,post,post,none,none,live,,
37,1,communication,-1.0970101953372242,0.04359698435643963,0.24619501160751003,0.045584323390180204,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9817644086100046,logistic,False,False,False,post,post,none,none,live,,
37,2,communication,-0.12284569483805058,1.0,0.2790114889012273,-0.18922402912654093,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.0,logistic,False,False,False,post,post,none,none,live,,
37,3,communication,1.3703981143783617,0.09194148178828326,0.30646146451471284,0.10125061319764725,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.1326309342678395e-08,logistic,False,False,False,post,post,none,none,live,,
37,4,communication,1.103235820591567,1.0,0.22250964885390104,-0.09730389823161062,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,none,none,live,,
37,5,communication,0.6544316809003894,0.012501968861354308,0.22990151675289028,0.012660246873544417,25,0,0.0,25,0,0,0.0,0.0,0.0,False,5.90387714366548e-06,logistic,False,False,False,post,post,none,none,live,,
37,6,communication,0.7004831207678919,1.0,0.19291919064850463,-0.15230063797713803,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,none,none,live,,
37,7,communication,0.49294538620455647,1.0,0.1858350254449131,-0.3353023903991268,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0,logistic,False,False,False,post,post,none,none,live,,
37,8,communication,-1.7170379731327265,1.0,0.27694238468961724,-0.0548118452754187,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.0,logistic,False,False,False,post,post,none,none,live,,
37,9,communication,0.9798330653414695,1.0,0.2821996072659793,-0.36675549056110734,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,False,False,post,post,none,none,live,,
38,0,communication,-0.43549999831841923,0.48779459724508795,-0.4861302882761462,0.9523417648885978,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9988445016366705,logistic,False,False,False,post,post,none,none,live,,
38,1,communication,-0.07855337483677771,0.5135960735814208,-0.518086259758513,1.0559044565348372,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9776740180596154,logistic,False,False,False,post,post,none,none,live,,
38,2,communication,0.7465595399738918,0.5537044355578811,-0.5170660001943783,1.2406675747495406,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.30578835015323014,logistic,False,False,False,post,post,none,none,live,,
38,3,communication,-3.1195156112763915,0.5301736680910274,-0.4487630134290036,1.1284460492813477,25,23,0.92,25,0,0,0.92,0.0,0.0,True,1.0,logistic,False,False,False,post,post,none,none,live,,
38,4,communication,-0.1146885584802968,0.43775119217262926,-0.5014456523480433,0.7785720237703617,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9539857037784816,logistic,False,False,False,post,post,none,none,live,,
38,5,communication,-2.0543646400589437,0.5200544277505555,-0.4945122978895566,1.0835695916791692,25,25,1.0,25,0,0,1.0,0.0,0.0,True,1.0,logistic,False,False,False,post,post,none,none,live,,
38,6,communication,-0.045654455544650474,0.5223722323178137,-0.3814188204852964,1.093680618387749,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9743839532343913,logistic,False,False,False,post,post,none,none,live,,
38,7,communication,-1.0928426177037491,0.5217664962853592,-0.4220887039323761,1.0910287385400215,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999728493076,logistic,False,False,False,post,post,none,none,live,,
38,8,communication,-0.06740607050534714,0.5224795063667568,-0.35956996678338005,1.0941509596613128,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.9784460414526289,logistic,False,False,False,post,post,none,none,live,,
38,9,communication,-0.4031613690660431,0.5529141806565381,-0.3891322844576892,1.2367070408730103,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9995498256760375,logistic,False,False,False,post,post,none,none,live,,
39,0,communication,1.1987085939977218,0.3873204900673493,0.011354354096786652,0.6321747076378086,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0013906159376119481,logistic,False,False,False,post,post,none,none,live,,
39,1,communication,0.33989990831127154,0.39171107540728445,-0.019960409626041176,0.6439556262997187,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.4593155309121226,logistic,False,False,False,post,post,none,none,live,,
39,2,communication,0.6037056587746623,0.2689223993835544,-0.012076109779242748,0.36784385016966553,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.04163504217651164,logistic,False,False,False,post,post,none,none,live,,
39,3,communication,-0.4095857745951766,0.36134139079167393,-0.05176691242189529,0.5657817581752927,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9866159041067992,logistic,False,False,False,post,post,none,none,live,,
39,4,communication,-0.4916640607299879,0.323048057678935,0.03975863983182136,0.4772097359988364,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9879807956089246,logistic,False,False,False,post,post,none,none,live,,
39,5,communication,1.719533250500663,0.3470517074844951,-0.04600322640794542,0.5315148403979539,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.3783217119969023e-07,logistic,False,False,False,post,post,none,none,live,,
39,6,communication,1.015823396759778,0.1911487938377538,-0.03189601399070092,0.23632133126770855,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00014583617205373665,logistic,False,False,False,post,post,none,none,live,,
39,7,communication,-0.34956945869849415,0.36416361718156814,-0.041258378480758036,0.5727316445267933,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9789109555558659,logistic,False,False,False,post,post,none,none,live,,
39,8,communication,0.35002668813985627,0.3604692167441079,0.005987793548764177,0.5636463891682214,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.3735761864495082,logistic,False,False,False,post,post,none,none,live,,
39,9,communication,-1.2316180023787067,0.31271561191723185,0.03336238102312606,0.45500176832122685,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999984159642734,logistic,False,False,False,post,post,none,none,live,,
40,0,communication,-0.6679632525941789,0.2806357580309586,-0.027868840424213122,0.39011635783119175,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9950748814216727,logistic,False,False,False,post,post,none,none,live,,
40,1,communication,-1.3424032341416048,0.35231634665247447,-0.002881701493941312,0.5439636230303827,25,24,0.96,25,0,0,0.96,0.0,0.0,True,0.9999999317847661,logistic,False,False,False,post,post,none,none,live,,
40,2,communication,-1.4043874455584082,0.3474168514031536,-0.08532443888409366,0.5323717784471649,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999743930701,logistic,False,False,False,post,post,none,none,live,,
40,3,communication,-0.9123565188537102,0.16187334803515532,-0.05684341142437074,0.19313709647064786,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9952563785055046,logistic,False,False,False,post,post,none,none,live,,
40,4,communication,-0.9204160470328775,0.3151550120309854,-0.054792319369429375,0.46018444694413735,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9998622336411359,logistic,False,False,False,post,post,none,none,live,,
