country,period,treatment,theta,theta_star,z,benefit,n_agents,n_join,join_fraction,n_valid,n_api_error,n_unparseable,join_fraction_valid,api_error_rate,unparseable_rate,coup_success,theoretical_attack,direction_transform,degrade_messages,no_peer_messages,beliefs_include_messages,belief_order,second_order_order,message_stage_context,decision_context,message_bundle_mode,message_source_country,message_source_period
26,9,communication,-2.674000933661535,0.4489228652161295,-0.5684087470416418,0.8146280019260727,25,21,0.84,25,0,0,0.84,0.0,0.0,True,1.0,logistic,False,True,False,post,post,none,none,none,,
27,0,communication,-0.7983771612132309,1.0,-0.06379633348499776,-0.15377939761798837,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
27,1,communication,-1.455673150153645,1.0,-0.060267756545038347,-0.24401513965170435,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
27,2,communication,0.6247884649752744,1.0,-0.09930877513255995,-0.18173229107724856,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
27,3,communication,1.202761218195615,1.0,-0.13380016582470777,-0.3757348383858719,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
27,4,communication,-0.34289634521448886,1.0,-0.03504523491633504,-0.22483701329977135,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
27,5,communication,1.1399030730876012,1.0,-0.09167674210394702,-0.29109088704217556,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
27,6,communication,-1.6559287306498898,1.0,-0.05436103312038912,-0.3212622921966033,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
27,7,communication,0.062097342448138304,1.0,-0.11691330695665947,-0.295486532859222,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
27,8,communication,0.4007520624615815,1.0,-0.09698065851919495,-0.5476455384018228,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
27,9,communication,-0.5959196885151326,1.0,-0.16895304825982593,-0.2767989070826421,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
28,0,communication,-0.08591132004885817,0.22517859271286655,-0.1845882222862702,0.2906199939690358,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.6110844864780023,logistic,False,True,False,post,post,none,none,none,,
28,1,communication,-0.5983866627094943,0.0751532082652186,-0.23988765083872243,0.08126017080542602,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.7900754037233624,logistic,False,True,False,post,post,none,none,none,,
28,2,communication,2.4509358396900693,0.2565471740339381,-0.325092177588527,0.34507525571723274,25,0,0.0,25,0,0,0.0,0.0,0.0,False,8.020465482633231e-16,logistic,False,True,False,post,post,none,none,none,,
28,3,communication,-2.6727133789614546,0.08781661977858866,-0.2465164279258913,0.09627079563461595,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999999999999979,logistic,False,True,False,post,post,none,none,none,,
28,4,communication,-2.214697430590634,0.18342017802295224,-0.3633131601876669,0.22462002254582747,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.9999999999993358,logistic,False,True,False,post,post,none,none,none,,
28,5,communication,-0.8943706471777277,0.135465923469792,-0.3470949446313048,0.15669240478464663,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9901462191618131,logistic,False,True,False,post,post,none,none,none,,
28,6,communication,0.6017409776324524,0.3002872215981241,-0.3375742851812117,0.42915783571077776,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.06320408834186951,logistic,False,True,False,post,post,none,none,none,,
28,7,communication,0.08717825045866978,0.24319337161730825,-0.28364667454780157,0.3213414926571355,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.4301403714959363,logistic,False,True,False,post,post,none,none,none,,
28,8,communication,0.18992134516257198,1.0,-0.2916525718766496,-0.20171807540883652,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
28,9,communication,-1.006730799780608,0.2426131511826069,-0.3942202532961958,0.32032923671889796,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.999736416359822,logistic,False,True,False,post,post,none,none,none,,
29,0,communication,0.3802798523900018,0.3766862282630857,0.42622011061754317,0.6043284222862892,25,4,0.16,25,0,0,0.16,0.0,0.0,False,0.3721462106828371,logistic,False,True,False,post,post,none,none,none,,
29,1,communication,0.12515803112352486,0.39876298578995334,0.3912702997263798,0.6632375857861647,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.7439161950621678,logistic,False,True,False,post,post,none,none,none,,
29,2,communication,0.40535132081765196,0.432203694073007,0.44700622697271297,0.7611949735519759,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.4676181616081802,logistic,False,True,False,post,post,none,none,none,,
29,3,communication,1.2682663017076778,0.2529710977444325,0.4555349673374511,0.3386362923584555,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.5665050086029893e-05,logistic,False,True,False,post,post,none,none,none,,
29,4,communication,2.0343562635653836,0.25966413251889386,0.385536003326287,0.35073828504671317,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.6899983658620528e-11,logistic,False,True,False,post,post,none,none,none,,
29,5,communication,1.5569484572706251,0.44826555098583537,0.4396147511391644,0.8124661271138556,25,0,0.0,25,0,0,0.0,0.0,0.0,False,6.521259580160027e-05,logistic,False,True,False,post,post,none,none,none,,
29,6,communication,-0.4622976053889543,0.45541597486627,0.39744076754980046,0.8362639259468482,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.998395924723993,logistic,False,True,False,post,post,none,none,none,,
29,7,communication,-0.49143219128923277,0.40893506569500115,0.5028074466802841,0.6918614892555683,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9972052547445981,logistic,False,True,False,post,post,none,none,none,,
29,8,communication,-0.1012733726181822,0.37839978306089883,0.37193833662076625,0.6087510472956786,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9013399363038882,logistic,False,True,False,post,post,none,none,none,,
29,9,communication,1.8684012161235874,0.31642415889708503,0.35430413181021086,0.46289546802378323,25,0,0.0,25,0,0,0.0,0.0,0.0,False,7.976851041792963e-09,logistic,False,True,False,post,post,none,none,none,,
30,0,communication,0.054788473518007974,0.3064510993163667,-0.05649949814300244,0.441859397389711,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.6304103266795054,logistic,False,True,False,post,post,none,none,none,,
30,1,communication,-0.23889392267935,0.40078685830118793,-0.061983821781793194,0.6688552543506114,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9700112061649308,logistic,False,True,False,post,post,none,none,none,,
30,2,communication,1.0146685499137655,0.2972654219813296,0.02733738600496351,0.42301237377482764,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.001729903354212635,logistic,False,True,False,post,post,none,none,none,,
30,3,communication,-0.7019281797125222,0.4280509994530432,-0.0058022015930713,0.7484076360719165,25,14,0.56,25,0,0,0.56,0.0,0.0,True,0.9998316280154718,logistic,False,True,False,post,post,none,none,none,,
30,4,communication,0.4209655259795868,0.34625213195876303,0.09542106718407989,0.5296416996298675,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.25962448626673185,logistic,False,True,False,post,post,none,none,none,,
30,5,communication,-1.4810830000843171,0.23226900732780534,0.08373243564614528,0.302539573815251,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999996817145895,logistic,False,True,False,post,post,none,none,none,,
30,6,communication,-0.4050886183064384,0.3532252625056984,0.04647793751810307,0.5461333630224086,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9842652756694059,logistic,False,True,False,post,post,none,none,none,,
30,7,communication,1.781766804591527,0.23475836545153553,0.01864620009697316,0.3067767811536498,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.051823426347892e-09,logistic,False,True,False,post,post,none,none,none,,
30,8,communication,0.3320538062918319,0.3777206258475859,0.06867079304551907,0.6069952525134977,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.43673594687695777,logistic,False,True,False,post,post,none,none,none,,
30,9,communication,1.0509792557593147,0.4089033651740326,0.01168102053975328,0.691770754699734,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.008879143856095593,logistic,False,True,False,post,post,none,none,none,,
31,0,communication,0.04361331258503637,0.1763582614493034,0.4852883487522568,0.21412011217356275,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.31318236432398483,logistic,False,True,False,post,post,none,none,none,,
31,1,communication,-1.252311411223995,0.36860652158938256,0.38607530415498287,0.5837984302867074,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.9999997984770375,logistic,False,True,False,post,post,none,none,none,,
31,2,communication,1.4865882927448641,1.0,0.39296687869384334,-0.13809167474445821,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
31,3,communication,0.40323954287057223,0.2755863980317137,0.35922953394886514,0.38042686841180884,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.1535054610937523,logistic,False,True,False,post,post,none,none,none,,
31,4,communication,-0.16903329154598745,0.17179651248970682,0.5380860226159107,0.20743273251137048,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.5749573352040265,logistic,False,True,False,post,post,none,none,none,,
31,5,communication,-0.7159922890559467,0.28907965230501514,0.3740286138408744,0.40662734333360595,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9973982990440652,logistic,False,True,False,post,post,none,none,none,,
31,6,communication,0.4561364393686618,0.23597145216472418,0.45423691137758543,0.30885161664875316,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.0730834630672295,logistic,False,True,False,post,post,none,none,none,,
31,7,communication,0.1693048981292446,0.15968711056050786,0.5765130604019483,0.1900329181753035,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.15202102667599826,logistic,False,True,False,post,post,none,none,none,,
31,8,communication,1.8772054745279003,0.1873170837110181,0.455803773430503,0.2304922128379158,25,0,0.0,25,0,0,0.0,0.0,0.0,False,3.496957052994234e-11,logistic,False,True,False,post,post,none,none,none,,
31,9,communication,0.8354382198076713,0.21931494232403473,0.5163328407401899,0.28092627131473114,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0023401386777374667,logistic,False,True,False,post,post,none,none,none,,
32,0,communication,0.024116201937570553,0.12851136762081558,0.21194282986188878,0.14746189777596586,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.21608835559075434,logistic,False,True,False,post,post,none,none,none,,
32,1,communication,0.07798990946681383,0.1003149726764985,0.2768024948815923,0.1115001024024245,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.11403564815048906,logistic,False,True,False,post,post,none,none,none,,
32,2,communication,1.1639674639314606,1.0,0.16908846394783456,-0.05443592191814017,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
32,3,communication,0.8345730222461678,0.19511536201163082,0.15071452902833904,0.24241407128763007,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0013915820761416693,logistic,False,True,False,post,post,none,none,none,,
32,4,communication,1.5175110104796716,0.25890276193790573,0.1227285878769606,0.34935059617131253,25,0,0.0,25,0,0,0.0,0.0,0.0,False,6.423941446859971e-07,logistic,False,True,False,post,post,none,none,none,,
32,5,communication,-1.859921062043405,1.0,0.11633503346181065,-0.13162461964675737,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
32,6,communication,-0.021474835102718942,1.0,0.16132269948862205,-0.001447670915899979,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
32,7,communication,-0.19879678379441945,0.17323708892700215,0.09156517169238783,0.20953659943715888,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.6174012782632997,logistic,False,True,False,post,post,none,none,none,,
32,8,communication,-0.9667947840827902,0.21986282070878913,0.0903341046409292,0.2818258462037974,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9992708815148448,logistic,False,True,False,post,post,none,none,none,,
32,9,communication,-0.16132437466844712,0.29459999703240847,0.20081444305199325,0.4176353782152498,25,10,0.4,25,0,0,0.4,0.0,0.0,True,0.8363957738920894,logistic,False,True,False,post,post,none,none,none,,
33,0,communication,-2.8722405826524544,0.17570864720110993,-0.5847166491639535,0.21316327849914882,25,23,0.92,25,0,0,0.92,0.0,0.0,True,1.0,logistic,False,True,False,post,post,none,none,none,,
33,1,communication,-0.7136843543521748,0.29221818167112595,-0.49122959703307645,0.41286477570316094,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9974926839950713,logistic,False,True,False,post,post,none,none,none,,
33,2,communication,-0.6416878154650103,0.21455695963119195,-0.49388731939581226,0.2731667970861971,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9804645982821241,logistic,False,True,False,post,post,none,none,none,,
33,3,communication,-0.038326111135839,0.02552048132449087,-0.475904613575925,0.02618883294661517,25,0,0.0,25,0,0,0.0,0.0,0.0,True,0.041077816985715734,logistic,False,True,False,post,post,none,none,none,,
33,4,communication,1.1896341991552268,0.12447799360924389,-0.5553771409254555,0.14217574509907618,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.2792621059990087e-06,logistic,False,True,False,post,post,none,none,none,,
33,5,communication,-0.4004343467561542,0.17467229821339492,-0.5233889505082109,0.21163993142999796,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.8367432824030494,logistic,False,True,False,post,post,none,none,none,,
33,6,communication,-1.7800984052015143,0.20077747218539402,-0.4606670077469624,0.25121598202993595,25,22,0.88,25,0,0,0.88,0.0,0.0,True,0.9999999958945865,logistic,False,True,False,post,post,none,none,none,,
33,7,communication,-0.9669164901806542,0.2050452560647096,-0.41309983679134826,0.2579332441613813,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.998974701913506,logistic,False,True,False,post,post,none,none,none,,
33,8,communication,0.32400964594308546,0.09939521315341378,-0.5765656560880296,0.11036496208446789,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.020989912591432902,logistic,False,True,False,post,post,none,none,none,,
33,9,communication,0.5447617004019397,0.1572075792099649,-0.4766636678929531,0.18653179042901005,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.01078522296796974,logistic,False,True,False,post,post,none,none,none,,
34,0,communication,-0.9898916483297413,1.0,-0.2532327981360842,-0.026538871622168357,25,16,0.64,25,0,0,0.64,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
34,1,communication,-0.2333439304676676,1.0,-0.17345149454986408,-0.19019969198452863,25,5,0.2,25,0,0,0.2,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
34,2,communication,1.5932216495550158,1.0,-0.22669410420729455,-0.1946026277538543,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
34,3,communication,0.41165590127699886,1.0,-0.2318607215202873,-0.10362864627576376,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
34,4,communication,-1.2032693614437109,1.0,-0.16018174448712394,-0.07721793553740043,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
34,5,communication,0.6951114265859739,0.019335213605983916,-0.29796528360847946,0.019716435089997535,25,0,0.0,25,0,0,0.0,0.0,0.0,False,7.792126899410818e-06,logistic,False,True,False,post,post,none,none,none,,
34,6,communication,-0.2096580462278545,1.0,-0.2771017868998371,-0.17301224311910746,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
34,7,communication,-0.32051319253034705,1.0,-0.26703589941777733,-0.21046913709065232,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
34,8,communication,-0.9070511706495374,0.034002614524339975,-0.23173957117174696,0.03519948918660581,25,8,0.32,25,0,0,0.32,0.0,0.0,True,0.9052186371617935,logistic,False,True,False,post,post,none,none,none,,
34,9,communication,-0.24839434436848945,0.03526498488207631,-0.2647884457396887,0.03655406337435126,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.19407949766985189,logistic,False,True,False,post,post,none,none,none,,
35,0,communication,-0.2691216909701878,1.0,-0.08888398580217974,-0.44396540276633956,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
35,1,communication,1.5362489838829132,1.0,-0.10215990546104363,-0.5948010898443075,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
35,2,communication,-0.5985359658269159,1.0,-0.09975773970671249,-0.3669148791097735,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
35,3,communication,0.6302279527932415,1.0,-0.15449615022586244,-0.7374347264486478,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
35,4,communication,-0.6826670004945135,1.0,-0.16845968557264995,-0.2829947297200993,25,13,0.52,25,0,0,0.52,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
35,5,communication,-0.21874540422234257,1.0,-0.2345603432046764,-0.39266567544361414,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
35,6,communication,-1.430601162405769,1.0,-0.16790982429933787,-0.9514887250147606,25,23,0.92,25,0,0,0.92,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
35,7,communication,-0.6199232732000612,1.0,-0.245910429629203,-0.5173348297615592,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
35,8,communication,0.1542940746100287,1.0,-0.18336427351384849,-0.40632370268076223,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
35,9,communication,-0.14779205879815496,1.0,-0.13717037001035448,-0.6419555726324305,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
36,0,communication,0.09008312765054585,0.37169998001878735,-0.0692472762847671,0.5915963205442868,25,2,0.08,25,0,0,0.08,0.0,0.0,False,0.7295222022304049,logistic,False,True,False,post,post,none,none,none,,
36,1,communication,-1.299914441727211,0.31162217951192583,-0.13784091295698053,0.45269061587571086,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.9999994709978245,logistic,False,True,False,post,post,none,none,none,,
36,2,communication,-0.15402404235080056,0.4524820890579985,-0.12631819239159336,0.8264242685312443,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9714336561393138,logistic,False,True,False,post,post,none,none,none,,
36,3,communication,1.6537629349268212,0.4109730893883065,-0.10312694040675971,0.6977153029587707,25,0,0.0,25,0,0,0.0,0.0,0.0,False,6.2787980751267735e-06,logistic,False,True,False,post,post,none,none,none,,
36,4,communication,0.6866254863238975,0.336911964046203,-0.11567507853533913,0.5080953746384267,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.056299655158386586,logistic,False,True,False,post,post,none,none,none,,
36,5,communication,-0.22956249591568026,0.4047617039672923,-0.14201645191461615,0.6799994332774769,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.969491558176018,logistic,False,True,False,post,post,none,none,none,,
36,6,communication,-0.2879296038430474,0.37660576652129457,-0.10804449923738656,0.6041213509783918,25,3,0.12,25,0,0,0.12,0.0,0.0,True,0.9713300199131777,logistic,False,True,False,post,post,none,none,none,,
36,7,communication,0.13816492815800346,0.3663992518071405,-0.1286122284418062,0.5782809645540594,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.6625292472702233,logistic,False,True,False,post,post,none,none,none,,
36,8,communication,0.27084184526330934,0.2509719924946727,-0.049746707810109335,0.33506356235002027,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.23035841213014696,logistic,False,True,False,post,post,none,none,none,,
36,9,communication,-1.0394756008766732,0.4204632056837474,-0.09468268220946283,0.7255159807063105,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999984625634527,logistic,False,True,False,post,post,none,none,none,,
37,0,communication,-0.5589531860242956,0.1834618093159298,-0.19198815386251467,0.2246824599376439,25,7,0.28,25,0,0,0.28,0.0,0.0,True,0.9420787157247474,logistic,False,True,False,post,post,none,none,none,,
37,1,communication,0.34112690329502826,0.07668078336081949,-0.3246726890536834,0.08304904953666226,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.010464997001311845,logistic,False,True,False,post,post,none,none,none,,
37,2,communication,0.8700576087496914,0.07861787117227013,-0.22531540628186855,0.08532602132439368,25,0,0.0,25,0,0,0.0,0.0,0.0,False,2.5329867130907274e-05,logistic,False,True,False,post,post,none,none,none,,
37,3,communication,0.7686647410019423,0.09116973538878383,-0.287059773728742,0.10031547026857085,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0001641360229581356,logistic,False,True,False,post,post,none,none,none,,
37,4,communication,1.7224041046610927,1.0,-0.26100241188200973,-0.07092256777073572,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
37,5,communication,-1.9613459937787412,0.1324559295030942,-0.29089313557963586,0.15267919406933073,25,21,0.84,25,0,0,0.84,0.0,0.0,True,0.9999999977473302,logistic,False,True,False,post,post,none,none,none,,
37,6,communication,-0.4124891466623143,1.0,-0.26446092319011977,-0.008401781675503567,25,6,0.24,25,0,0,0.24,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
37,7,communication,-0.7418638570432867,1.0,-0.23353790063661942,-0.3908560536246247,25,12,0.48,25,0,0,0.48,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
37,8,communication,0.1812985236554252,0.15040311802697431,-0.27824904490429503,0.17702880179796793,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.12762483342057107,logistic,False,True,False,post,post,none,none,none,,
37,9,communication,0.7662633681212545,0.158642038018797,-0.19719068064292547,0.18855474742906309,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0012412800851840842,logistic,False,True,False,post,post,none,none,none,,
38,0,communication,0.9106132540669608,0.32917922813519485,0.10575647610246264,0.4907111436339608,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.008649412451498605,logistic,False,True,False,post,post,none,none,none,,
38,1,communication,-0.6167371251815544,0.3972600599422445,0.12259779962403469,0.6590903199548688,25,15,0.6,25,0,0,0.6,0.0,0.0,True,0.9990943472846535,logistic,False,True,False,post,post,none,none,none,,
38,2,communication,1.201683596947587,0.4339557437078531,0.10217443282235375,0.7666463158737182,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.003211135076450768,logistic,False,True,False,post,post,none,none,none,,
38,3,communication,1.6352343103714544,0.4333547808160664,0.13262036877875488,0.7647726763497125,25,0,0.0,25,0,0,0.0,0.0,0.0,False,1.4958016041424196e-05,logistic,False,True,False,post,post,none,none,none,,
38,4,communication,0.9479180464607799,0.4581444534865741,0.1963688015721759,0.8455103143900777,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.041132887949329046,logistic,False,True,False,post,post,none,none,none,,
38,5,communication,-0.05381077258573291,0.44150430018385656,0.10845971717913658,0.7905240816163842,25,4,0.16,25,0,0,0.16,0.0,0.0,True,0.9336956530055095,logistic,False,True,False,post,post,none,none,none,,
38,6,communication,-1.0219479430987248,0.4491972191235621,0.09121263275024824,0.8155318649786026,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.9999991064838919,logistic,False,True,False,post,post,none,none,none,,
38,7,communication,0.8103744990675285,0.44356922774101176,0.15650461715658223,0.7971687581910989,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.08618779231961987,logistic,False,True,False,post,post,none,none,none,,
38,8,communication,0.08721604687458381,0.45696254904929456,0.11359622389223624,0.8414936175199004,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.8695781753189851,logistic,False,True,False,post,post,none,none,none,,
38,9,communication,-0.6492717313631385,0.40063685816338174,0.1147132581122513,0.6684375968394003,25,20,0.8,25,0,0,0.8,0.0,0.0,True,0.999418896050952,logistic,False,True,False,post,post,none,none,none,,
39,0,communication,-0.7254176644727155,0.2201906812261407,-0.4265724787407469,0.28236477293238765,25,9,0.36,25,0,0,0.36,0.0,0.0,True,0.9913549134758041,logistic,False,True,False,post,post,none,none,none,,
39,1,communication,0.46362963442927907,0.27313565164489223,-0.3201668465614498,0.3757725251802452,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.10779559841640529,logistic,False,True,False,post,post,none,none,none,,
39,2,communication,-2.3002130879960614,0.3269724058029086,-0.2972427116687775,0.48582317964686156,25,24,0.96,25,0,0,0.96,0.0,0.0,True,1.0,logistic,False,True,False,post,post,none,none,none,,
39,3,communication,-0.654803583360323,0.22572531138874943,-0.40594073479090653,0.2915313062778965,25,2,0.08,25,0,0,0.08,0.0,0.0,True,0.9854488309843396,logistic,False,True,False,post,post,none,none,none,,
39,4,communication,-1.6702881085418229,0.22645963450777057,-0.3625284830674481,0.292757359034091,25,25,1.0,25,0,0,1.0,0.0,0.0,True,0.9999999874037588,logistic,False,True,False,post,post,none,none,none,,
39,5,communication,0.24874573826116914,0.024442868510690847,-0.3424444615038204,0.025055291711491845,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.003291212872382398,logistic,False,True,False,post,post,none,none,none,,
39,6,communication,-0.49100209186250243,0.19932519858900083,-0.385801202613281,0.24894651141479351,25,1,0.04,25,0,0,0.04,0.0,0.0,True,0.9274496699353876,logistic,False,True,False,post,post,none,none,none,,
39,7,communication,0.57902986028798,0.19666746482790481,-0.3815953317936094,0.2448145148083333,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.01666330267631641,logistic,False,True,False,post,post,none,none,none,,
39,8,communication,-1.147192448957115,0.23674772678398645,-0.30167738226213203,0.3101827994385583,25,19,0.76,25,0,0,0.76,0.0,0.0,True,0.9999511694672084,logistic,False,True,False,post,post,none,none,none,,
39,9,communication,-1.013960013081112,0.3476674262042951,-0.3362697636004787,0.5329603950042455,25,11,0.44,25,0,0,0.44,0.0,0.0,True,0.9999831667381917,logistic,False,True,False,post,post,none,none,none,,
40,0,communication,0.6803728179218687,0.20606012579153976,0.18227324215247834,0.2595412228123407,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.00817046747490026,logistic,False,True,False,post,post,none,none,none,,
40,1,communication,-2.5383369531767848,1.0,0.1773446398127701,-0.30065776449705545,25,18,0.72,25,0,0,0.72,0.0,0.0,True,0.0,logistic,False,True,False,post,post,none,none,none,,
40,2,communication,0.5885004419945901,1.0,0.1462512450342914,-0.04000941898620894,25,1,0.04,25,0,0,0.04,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
40,3,communication,0.5998227611932596,1.0,0.2757620361158595,-0.0034190342556547904,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
40,4,communication,1.1310744721074337,1.0,0.17962751282697428,-0.21880259319244427,25,0,0.0,25,0,0,0.0,0.0,0.0,False,0.0,logistic,False,True,False,post,post,none,none,none,,
40,5,communication,-0.672505643511652,0.033469477466547826,0.20539299105988074,0.03462847441053206,25,17,0.68,25,0,0,0.68,0.0,0.0,True,0.6988746845602216,logistic,False,True,False,post,post,none,none,none,,
